2018-03-10 10:24:05	INFO	hifa_wvrgcalflag::pipeline.infrastructure.basetask::	Starting execution for stage 9
2018-03-10 10:27:03	INFO	Calibrater::solve	.   G Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_6.spw24.solintint.gpcal.tbl append=false solint=int refantmode='flex' refant='DA49,DA41,DA59,DV18,PM04,DA48,DA53,DA52,DA55,DA47,DV22,DV08,DV11,DA54,DV17,DA56,DV25,DV04,DV01,DV24,DA45,DV06,DV20,DV19,DV14,DA63,DA65,DV05,DA57,DV09,DV16,DA44,DA62,DA58,DV03,DV02,DA50,PM02,DA43,DV12,DV10,DA42,DA51,DA46,DV13,DV23' minsnr=3 apmode=P solnorm=false
2018-03-10 10:27:03	INFO	ChannelAverageTVI::parseConfiguration	Channel bin is [-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
2018-03-10 10:27:03	INFO	Calibrater::solve	For solint = int, found 50 solution intervals.
2018-03-10 10:27:45	INFO	Calibrater::solve	  Found good G Jones solutions in 50 solution intervals.
2018-03-10 10:27:45	INFO		Applying refant: DA49 (DA41,DA59,DV18,PM04,DA48,DA53,DA52,DA55,DA47,DV22,DV08,DV11,DA54,DV17,DA56,DV25,DV04,DV01,DV24,DA45,DV06,DV20,DV19,DV14,DA63,DA65,DV05,DA57,DV09,DV16,DA44,DA62,DA58,DV03,DV02,DA50,PM02,DA43,DV12,DV10,DA42,DA51,DA46,DV13,DV23) refantmode = flex (hold alternate refants' phase constant) when refant flagged
2018-03-10 10:27:45	INFO		Enforcing apmode on solutions.
2018-03-10 10:27:46	INFO		Writing solutions to table: /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_6.spw24.solintint.gpcal.tbl
2018-03-10 10:27:47	INFO	calibrater::solve	Finished solving.
2018-03-10 10:27:47	INFO	gaincal::::	Calibration solve statistics per spw:  (expected/attempted/succeeded):
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 0: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 1: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 2: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 3: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 4: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 5: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 6: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 7: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 8: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 9: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 10: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 11: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 12: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 13: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 14: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 15: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 16: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 17: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 18: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 19: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 20: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 21: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 22: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 23: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 24: 50/50/50
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 25: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 26: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 27: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 28: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 29: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 30: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 31: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 32: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 33: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 34: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 35: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 36: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 37: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 38: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 39: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 40: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 41: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 42: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 43: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 44: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 45: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 46: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 47: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 48: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 49: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 50: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 51: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 52: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 53: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 54: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 55: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 56: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 57: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 58: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 59: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 60: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 61: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 62: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 63: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 64: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 65: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 66: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 67: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 68: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 69: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 70: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 71: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 72: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	  Spw 73: 0/0/0
2018-03-10 10:27:47	INFO	gaincal::::	##### End Task: gaincal              #####
2018-03-10 10:27:47	INFO	gaincal::::+	##########################################
2018-03-10 10:27:50	INFO	gaincal::pipeline.hifa.tasks.bandpass.almaphcorbandpass::	Using fixed solint estimates
2018-03-10 10:27:50	INFO	gaincal::pipeline.infrastructure.jobrequest::	Executing bandpass(bandtype='B', solint='inf,7.8125MHz', interp=['linear,linear', '', 'linear,linear'], spw='24', vis='uid___A002_Xc27dd7_X2fc3.ms', intent='CALIBRATE_BANDPASS#ON_SOURCE', spwmap=[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20], [], []], refant='DA49,DA41,DA59,DV18,PM04,DA48,DA53,DA52,DA55,DA47,DV22,DV08,DV11,DA54,DV17,DA56,DV25,DV04,DV01,DV24,DA45,DV06,DV20,DV19,DV14,DA63,DA65,DV05,DA57,DV09,DV16,DA44,DA62,DA58,DV03,DV02,DA50,PM02,DA43,DV12,DV10,DA42,DA51,DA46,DV13,DV23', minblperant=4, gainfield=['nearest', '', 'nearest'], antenna='0~45', caltable='uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_7.spw24.channel.solintinf_7_812MHz.bcal.tbl', minsnr=3.0, gaintable=['uid___A002_Xc27dd7_X2fc3.ms.h_tsyscal.s6_1.tsyscal.tbl', 'uid___A002_Xc27dd7_X2fc3.ms.hifa_antpos.s8_1.ants.tbl', 'uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_6.spw24.solintint.gpcal.tbl'], field='J0423-0120', combine='scan', solnorm=True)
2018-03-10 10:27:50	INFO	bandpass::::	
2018-03-10 10:27:50	INFO	bandpass::::+	##########################################
2018-03-10 10:27:50	INFO	bandpass::::+	##### Begin Task: bandpass           #####
2018-03-10 10:27:50	INFO	bandpass::::	bandpass(vis="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms",caltable="/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_7.spw24.channel.solintinf_7_812MHz.bcal.tbl",field="J0423-0120",spw="24",intent="CALIBRATE_BANDPASS#ON_SOURCE",
2018-03-10 10:27:50	INFO	bandpass::::+	        selectdata=True,timerange="",uvrange="",antenna="0~45",scan="",
2018-03-10 10:27:50	INFO	bandpass::::+	        observation="",msselect="",solint="inf,7.8125MHz",combine="scan",refant="DA49,DA41,DA59,DV18,PM04,DA48,DA53,DA52,DA55,DA47,DV22,DV08,DV11,DA54,DV17,DA56,DV25,DV04,DV01,DV24,DA45,DV06,DV20,DV19,DV14,DA63,DA65,DV05,DA57,DV09,DV16,DA44,DA62,DA58,DV03,DV02,DA50,PM02,DA43,DV12,DV10,DA42,DA51,DA46,DV13,DV23",
2018-03-10 10:27:50	INFO	bandpass::::+	        minblperant=4,minsnr=3.0,solnorm=True,bandtype="B",smodel=[],
2018-03-10 10:27:50	INFO	bandpass::::+	        append=False,fillgaps=0,degamp=3,degphase=3,visnorm=False,
2018-03-10 10:27:50	INFO	bandpass::::+	        maskcenter=0,maskedge=5,docallib=False,callib="",gaintable=['/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.h_tsyscal.s6_1.tsyscal.tbl', '/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_antpos.s8_1.ants.tbl', '/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_6.spw24.solintint.gpcal.tbl'],
2018-03-10 10:27:50	INFO	bandpass::::+	        gainfield=['nearest', '', 'nearest'],interp=['linear,linear', '', 'linear,linear'],spwmap=[[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20], [], []],parang=False)
2018-03-10 10:27:50	INFO	bandpass::calibrater::open	****Using NEW VI2-driven calibrater tool****
2018-03-10 10:27:50	INFO	bandpass::calibrater::open	Opening MS: /opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms for calibration.
2018-03-10 10:27:50	INFO	bandpass::Calibrater::	Initializing nominal selection to the whole MS.
2018-03-10 10:27:50	INFO	bandpass::calibrater::reset	Reseting solve/apply state
2018-03-10 10:27:50	INFO	bandpass::::	NB: bandpass automatically excludes auto-correlations.
2018-03-10 10:27:50	INFO	calibrater::setdata	Beginning selectvis--(MSSelection version)-------
2018-03-10 10:27:50	INFO	calibrater::reset	Reseting solve/apply state
2018-03-10 10:27:50	INFO	Calibrater::selectvis	Performing selection on MeasurementSet
2018-03-10 10:27:50	INFO	Calibrater::selectvis+	 Selecting on spw: '24'
2018-03-10 10:27:50	INFO	Calibrater::selectvis+	 Selecting on field: 'J0423-0120'
2018-03-10 10:27:50	INFO	Calibrater::selectvis+	 Selecting on intent: 'CALIBRATE_BANDPASS#ON_SOURCE'
2018-03-10 10:27:50	INFO	Calibrater::selectvis+	 Selecting on antenna/baseline: '0~45'
2018-03-10 10:27:50	INFO	Calibrater::selectvis+	 Selecting with TaQL: 'ANTENNA1!=ANTENNA2'
2018-03-10 10:27:53	INFO	Calibrater::selectvis	By selection 53995513 rows are reduced to 51750
2018-03-10 10:27:53	INFO	Calibrater::selectvis	Frequency selection: 
2018-03-10 10:27:53	INFO	Calibrater::selectvis	.  Spw 24:0~3839 (3840 channels, step by 1)
2018-03-10 10:27:53	INFO	calibrater::setdata	chanmode=none nchan=1 start=0 step=1 mStart='0km/s' mStep='0km/s' msSelect='ANTENNA1!=ANTENNA2'
2018-03-10 10:27:53	INFO	calibrater::setapply	Beginning setapply--(MSSelection version)-------
2018-03-10 10:27:53	INFO	Calibrater::setapply(type, applypar)	Arranging to APPLY:
2018-03-10 10:27:54	INFO		Calibration field mapping for uid___A002_Xc27dd7_X2fc3.ms.h_tsyscal.s6_1.tsyscal.tbl (via gainfield='nearest'): [0, 1, 2, 4, 4]
2018-03-10 10:27:54	INFO	+	 Separations (deg): [0, 0, 0, 4.34359, 0]
2018-03-10 10:27:54	INFO	Calibrater::setapply(type, applypar)	.   B TSYS: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.h_tsyscal.s6_1.tsyscal.tbl select= interp=linear,linear spwmap=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20] calWt=true
2018-03-10 10:27:54	INFO	calibrater::setapply	Beginning setapply--(MSSelection version)-------
2018-03-10 10:27:54	INFO	Calibrater::setapply(type, applypar)	Arranging to APPLY:
2018-03-10 10:27:54	INFO		 (KAntPos Jones: Overriding with spwmap=[0] since KAntPos Jones is not spw-dependent)
2018-03-10 10:27:54	INFO		 (KAntPos Jones: Enforcing calWt()=false for phase/delay-like terms)
2018-03-10 10:27:54	INFO	Calibrater::setapply(type, applypar)	.   KAntPos Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_antpos.s8_1.ants.tbl select= interp=linear spwmap=[0] calWt=false
2018-03-10 10:27:54	INFO	calibrater::setapply	Beginning setapply--(MSSelection version)-------
2018-03-10 10:27:54	INFO	Calibrater::setapply(type, applypar)	Arranging to APPLY:
2018-03-10 10:27:54	INFO		Calibration field mapping for uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_6.spw24.solintint.gpcal.tbl (via gainfield='nearest'): [0, 0, 0, 0, 0]
2018-03-10 10:27:54	INFO	+	 Separations (deg): []
2018-03-10 10:27:54	INFO	Calibrater::setapply(type, applypar)	.   G Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_6.spw24.solintint.gpcal.tbl select= interp=linear spwmap=[] calWt=true
2018-03-10 10:27:54	INFO	calibrater::setsolve	Beginning setsolve--(MSSelection version)-------
2018-03-10 10:27:54	INFO	Calibrater::setsolve	Arranging to SOLVE:
2018-03-10 10:27:54	INFO	Calibrater::setsolve	.   B Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_7.spw24.channel.solintinf_7_812MHz.bcal.tbl append=false solint=inf,7.8125MHz refantmode='flex' refant='DA49,DA41,DA59,DV18,PM04,DA48,DA53,DA52,DA55,DA47,DV22,DV08,DV11,DA54,DV17,DA56,DV25,DV04,DV01,DV24,DA45,DV06,DV20,DV19,DV14,DA63,DA65,DV05,DA57,DV09,DV16,DA44,DA62,DA58,DV03,DV02,DA50,PM02,DA43,DV12,DV10,DA42,DA51,DA46,DV13,DV23' minsnr=3 apmode=AP solnorm=true
2018-03-10 10:27:54	INFO	calibrater::solve	Beginning solve-----------------------------
2018-03-10 10:27:54	INFO	Calibrater::solve	The following calibration terms are arranged for apply:
2018-03-10 10:27:54	INFO	Calibrater::solve	.   KAntPos Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_antpos.s8_1.ants.tbl select= interp=linear spwmap=[0] calWt=false
2018-03-10 10:27:54	INFO	Calibrater::solve	.   B TSYS: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.h_tsyscal.s6_1.tsyscal.tbl select= interp=linear,linear spwmap=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 18, 20, 16, 16, 18, 18, 20, 20, 16, 16, 18, 18, 20, 20] calWt=true
2018-03-10 10:27:54	INFO	Calibrater::solve	.   G Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_6.spw24.solintint.gpcal.tbl select= interp=linear spwmap=[] calWt=true
2018-03-10 10:27:54	INFO	Calibrater::solve	The following calibration term is arranged for solve:
2018-03-10 10:27:54	INFO	Calibrater::solve	.   B Jones: table=/opt/dared/opt/c5r1/mnt/dataproc/2016.1.00023.S_2018_03_09T13_37_06.344/SOUS_uid___A001_X87d_X495/GOUS_uid___A001_X87d_X496/MOUS_uid___A001_X87d_X497/working/uid___A002_Xc27dd7_X2fc3.ms.hifa_wvrgcalflag.s9_7.spw24.channel.solintinf_7_812MHz.bcal.tbl append=false solint=inf,7.8125MHz refantmode='flex' refant='DA49,DA41,DA59,DV18,PM04,DA48,DA53,DA52,DA55,DA47,DV22,DV08,DV11,DA54,DV17,DA56,DV25,DV04,DV01,DV24,DA45,DV06,DV20,DV19,DV14,DA63,DA65,DV05,DA57,DV09,DV16,DA44,DA62,DA58,DV03,DV02,DA50,PM02,DA43,DV12,DV10,DA42,DA51,DA46,DV13,DV23' minsnr=3 apmode=AP solnorm=true
2018-03-10 10:27:54	INFO		 Frequency solint parsing:
2018-03-10 10:27:54	INFO		.  Spw 0:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 1:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 2:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 3:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 4:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 5:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 6:  (freq solint: 7.8125e+06 Hz) / (data width: 1.78125e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 7:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 8:  (freq solint: 7.8125e+06 Hz) / (data width: 1.78125e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 9:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 10:  (freq solint: 7.8125e+06 Hz) / (data width: 1.78125e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 11:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 12:  (freq solint: 7.8125e+06 Hz) / (data width: 1.78125e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 13:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 14:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 15:  (freq solint: 7.8125e+06 Hz) / (data width: 2e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 16:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 17:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 18:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 19:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 20:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5625e+07 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 21:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 22:  (freq solint: 7.8125e+06 Hz) / (data width: 488281 Hz) = 16 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 23:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 24:  (freq solint: 7.8125e+06 Hz) / (data width: 488281 Hz) = 16 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 25:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 26:  (freq solint: 7.8125e+06 Hz) / (data width: 488281 Hz) = 16 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 27:  (freq solint: 7.8125e+06 Hz) / (data width: 1.875e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 28:  (freq solint: 7.8125e+06 Hz) / (data width: 1.464e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 29:  (freq solint: 7.8125e+06 Hz) / (data width: 1.488e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 30:  (freq solint: 7.8125e+06 Hz) / (data width: 1.506e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 31:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 32:  (freq solint: 7.8125e+06 Hz) / (data width: 1.494e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 33:  (freq solint: 7.8125e+06 Hz) / (data width: 1.452e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 34:  (freq solint: 7.8125e+06 Hz) / (data width: 1.5e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 35:  (freq solint: 7.8125e+06 Hz) / (data width: 1.428e+09 Hz) = 1 data channels per solution channel.
2018-03-10 10:27:54	INFO		.  Spw 36:  (freq solint: 7.8125e+06 Hz) / (data width: 1.488e+09 Hz) = 1 data channels per solution channel.
